српски https://en.wikipedia.org/wiki/Go_(programming_language) https://en.wikipedia.org/wiki/Go_(programming_language) 0 1
српски https://en.wikipedia.org/wiki/Wikipedia:Contents https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српскохрватски https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
словѣньскъ https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
саха https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српски https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српски https://en.wikipedia.org/wiki/Portal:Current_events https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српски https://en.wikipedia.org/wiki/Wikipedia:About https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
словѣньскъ https://en.wikipedia.org/wiki/Wikipedia:About https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српскохрватски https://en.wikipedia.org/wiki/Wikipedia:About https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
саха https://en.wikipedia.org/wiki/Wikipedia:About https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српски https://en.wikipedia.org/wiki/Wikipedia:Contact_us https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српскохрватски https://en.wikipedia.org/wiki/Wikipedia:Contact_us https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
словѣньскъ https://en.wikipedia.org/wiki/Help:Contents https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
саха https://en.wikipedia.org/wiki/Help:Contents https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српски https://en.wikipedia.org/wiki/Help:Contents https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српскохрватски https://en.wikipedia.org/wiki/Help:Contents https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српски https://en.wikipedia.org/wiki/Help:Introduction https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српски https://en.wikipedia.org/wiki/Special:Random https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српскохрватски https://en.wikipedia.org/wiki/Special:Random https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српскохрватски https://en.wikipedia.org/wiki/Wikipedia:Community_portal https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
саха https://en.wikipedia.org/wiki/Wikipedia:Community_portal https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српски https://en.wikipedia.org/wiki/Wikipedia:Community_portal https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српски https://en.wikipedia.org/wiki/Wikipedia:File_upload_wizard https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српскохрватски https://en.wikipedia.org/wiki/Wikipedia:File_upload_wizard https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српски https://af.wikipedia.org/wiki/Go_(programmeertaal) https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српски https://ar.wikipedia.org/wiki/%D8%BA%D9%88_(%D9%84%D8%BA%D8%A9_%D8%A8%D8%B1%D9%85%D8%AC%D8%A9) https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
српски https://az.wikipedia.org/wiki/Go_(proqramla%C5%9Fd%C4%B1rma_dili) https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
сацыяльных https://be.wikipedia.org/wiki/Go_(%D0%BC%D0%BE%D0%B2%D0%B0_%D0%BF%D1%80%D0%B0%D0%B3%D1%80%D0%B0%D0%BC%D0%B0%D0%B2%D0%B0%D0%BD%D0%BD%D1%8F) https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
спасылкі https://be.wikipedia.org/wiki/Go_(%D0%BC%D0%BE%D0%B2%D0%B0_%D0%BF%D1%80%D0%B0%D0%B3%D1%80%D0%B0%D0%BC%D0%B0%D0%B2%D0%B0%D0%BD%D0%BD%D1%8F) https://en.wikipedia.org/wiki/Go_(programming_language) 1 3
старонка https://be.wikipedia.org/wiki/Go_(%D0%BC%D0%BE%D0%B2%D0%B0_%D0%BF%D1%80%D0%B0%D0%B3%D1%80%D0%B0%D0%BC%D0%B0%D0%B2%D0%B0%D0%BD%D0%BD%D1%8F) https://en.wikipedia.org/wiki/Go_(programming_language) 1 3
стварыць https://be.wikipedia.org/wiki/Go_(%D0%BC%D0%BE%D0%B2%D0%B0_%D0%BF%D1%80%D0%B0%D0%B3%D1%80%D0%B0%D0%BC%D0%B0%D0%B2%D0%B0%D0%BD%D0%BD%D1%8F) https://en.wikipedia.org/wiki/Go_(programming_language) 1 3
сюды https://be.wikipedia.org/wiki/Go_(%D0%BC%D0%BE%D0%B2%D0%B0_%D0%BF%D1%80%D0%B0%D0%B3%D1%80%D0%B0%D0%BC%D0%B0%D0%B2%D0%B0%D0%BD%D0%BD%D1%8F) https://en.wikipedia.org/wiki/Go_(programming_language) 1 1
